IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
13058,1428752_at,0.00112877670308361,5.998928,5.856214,0.142713999999999,1.38316711470864,0.214339491420189,0.589754494562432,0.72,0.72,0.585818581220509
22557,1438251_x_at,0.00116520132814479,6.113016,5.981698,0.131318,1.43236269992081,0.212550855135544,0.587609177238457,0.72,0.72,0.58580131708555
34388,1450093_s_at,0.000970808681153773,7.335424,7.163836,0.171588,1.3462574307006,0.215564505003707,0.591049592082934,0.72,0.72,0.585793851499072
25788,1441482_at,-0.00131837262577836,3.065964,3.246072,-0.180108,-1.30371184575576,0.246025083662488,0.618532718659334,0.28,0.72,0.585703299529181
6442,1422136_at,-0.000158719106000759,4.738634,4.784604,-0.0459700000000005,-0.878815925884742,0.409749104977811,0.748394054331359,0.24,0.76,0.58567952067351
32077,1447771_at,0.000644324595151159,3.716678,3.44799,0.268688,1.36144659229608,0.23656907442096,0.609473454551362,0.72,0.72,0.585658343278113
30886,1446580_at,0.000756296317421714,4.95535,4.78561,0.16974,1.39375773660539,0.201800048812188,0.576723921937111,0.72,0.72,0.585623091327936
692,1416361_a_at,0.000614617526434298,3.344136,3.240242,0.103894,1.52443940271821,0.16952609158017,0.542524391992993,0.72,0.72,0.585607217667916
2928,1418597_at,-0.000897825386884752,4.992754,5.203222,-0.210468000000001,-1.37015961572398,0.228935236029681,0.60275587158054,0.28,0.72,0.585580621991625
14868,1430562_at,-0.00081643640412021,4.733744,4.897216,-0.163472000000001,-1.39449623933587,0.203139961336312,0.578295221234605,0.28,0.72,0.585572847051599
24744,1440438_at,-0.00117138511421683,4.392554,4.53821,-0.145656,-1.33827652049572,0.218944227766877,0.594578633515927,0.28,0.72,0.585561514519934
43302,1459007_at,0.00107280200227472,5.392798,5.262728,0.13007,1.38041414976616,0.207392275115614,0.581836215475822,0.72,0.72,0.58553291632785
40343,1456048_at,5.37250096761386e-05,4.728432,4.805482,-0.077049999999999,-0.864637233130816,0.42131899200549,0.756234642354424,0.24,0.76,0.585509839819283
22112,1437806_x_at,0.000257704504110432,3.190134,3.12547,0.0646639999999996,0.844559879220609,0.440145261971216,0.767366015700793,0.76,0.76,0.585478021527214
40198,1455903_at,0.000448752607607443,5.676758,5.570302,0.106456,1.55564131159326,0.161547350460998,0.533847234257142,0.72,0.72,0.585454828532696
26794,1442488_at,-0.000418330470814248,3.334356,3.47386,-0.139504,-1.54619890817301,0.171258304688811,0.544260251743864,0.28,0.72,0.585450046383064
41740,1457445_at,0.000578819700549813,5.743356,5.435278,0.308078,1.27427424542394,0.250457978805472,0.622460902552605,0.72,0.72,0.585390776677584
12494,1428188_at,-0.000539887365226544,6.909222,6.996628,-0.0874060000000014,-1.1553836404513,0.284137753077155,0.654731545534084,0.26,0.74,0.585387601816406
35921,1451626_x_at,0.00226636669432482,11.002208,10.670966,0.331242,0.818090065252593,0.437190526463636,0.765349093233324,0.72,0.72,0.585243853244658
41154,1456859_at,-0.00087721211950046,5.04215,5.19799,-0.15584,-1.43211300869271,0.205912843127238,0.580455748971921,0.28,0.72,0.585159720051886
15364,1431058_at,-0.000522739060086918,3.525814,3.750146,-0.224332,-2.10882502297771,0.0684229390375876,0.386776886286359,0.32,0.68,0.585147275287633
31677,1447371_at,0.000800604776363503,5.911512,5.783776,0.127736,1.55016522883524,0.189629065380947,0.564556107845144,0.72,0.72,0.585126970546521
17364,1433058_at,-0.00122467944838554,2.79816,2.920226,-0.122066,-1.35567221201548,0.214607152958389,0.589997644563835,0.28,0.72,0.585080916486634
18119,1433813_at,0.000791522777724257,6.042426,5.908272,0.134154000000001,1.46713351797738,0.191404137091969,0.566626939062354,0.72,0.72,0.585074331869827
14759,1430453_a_at,-0.000895624298691961,6.883014,7.045652,-0.162638000000001,-1.38943220661991,0.209824696410513,0.584866792847572,0.28,0.72,0.585000032349869
3648,1419317_x_at,-3.8347841745903e-05,8.73383,8.870538,-0.136707999999999,-1.60593613925547,0.152428366370453,0.521706159200604,0.28,0.72,0.584990412093118
40310,1456015_x_at,0.00113996019608632,7.921432,7.688222,0.233210000000001,1.22736480715714,0.259291649231193,0.631160213898478,0.72,0.72,0.584969435390571
44281,1459988_at,-0.0011971139694873,4.103912,4.25347,-0.149558000000001,-1.34966752581573,0.225368583250718,0.599760613211105,0.28,0.72,0.584961528837042
4753,1420447_at,-0.000968388501880765,3.953174,4.045888,-0.092714,-0.562726550764967,0.598394698783926,0.849914949608044,0.24,0.76,0.584918914057733
27438,1443132_at,0.000578417692489874,5.952798,5.818464,0.134334,1.51960418290009,0.179070834267136,0.553709575890977,0.72,0.72,0.584918492794171
34445,1450150_a_at,-0.00026998908619159,13.53184,13.63898,-0.107140000000001,-1.64029352017753,0.154913144037393,0.525002833576079,0.28,0.72,0.584884201366276
21543,1437237_x_at,-0.00071503429517737,6.442096,6.575308,-0.133211999999999,-0.559369078308973,0.597924163766664,0.849872000561856,0.24,0.76,0.584796787190111
480,1416149_at,-0.00114456971237988,5.582196,5.687434,-0.105238000000001,-1.404601627702,0.203817268090779,0.57886414409082,0.28,0.72,0.584783697843841
3979,1419648_at,-0.00145467651366824,7.353338,7.500034,-0.146696000000002,-1.26660576715459,0.244108330584681,0.61687924229359,0.28,0.72,0.584745468094789
18133,1433827_at,0.00131302157178918,9.252104,9.044618,0.207485999999999,1.21951671532842,0.261459017034072,0.633028941767968,0.72,0.72,0.584745273345159
22004,1437698_at,0.000900629261161565,4.643272,4.5225,0.120772000000001,1.44267029535847,0.19381953543517,0.56934434287922,0.72,0.72,0.584744992718539
37350,1453055_at,0.000409016564300597,7.765282,7.57421,0.191072,0.554098698128098,0.607644612361695,0.854776020350746,0.76,0.76,0.584713826047564
29607,1445301_at,0.000949472209625986,3.753454,3.578016,0.175438,1.33389730108315,0.219126612947999,0.594632993263148,0.72,0.72,0.584670974843641
34089,1449790_at,-0.000857366404851793,3.539536,3.685288,-0.145752,-1.41061869069943,0.202004014524936,0.576736336329877,0.28,0.72,0.584629168697197
21808,1437502_x_at,-0.000659043930329508,12.05968,12.3075,-0.247820000000001,-1.31573848528478,0.231859207906634,0.605487488175645,0.28,0.72,0.584472201052841
39244,1454949_at,-0.000238942327641492,6.789486,6.939904,-0.150417999999999,-1.1557677151994,0.294712635938012,0.664226405149181,0.26,0.74,0.584427325264756
44816,1460524_at,0.000952728095251813,3.959512,3.819948,0.139564000000001,1.37502852447482,0.2068455635396,0.581242477333302,0.72,0.72,0.584377174854556
37541,1453246_at,0.00154849127682155,5.188302,5.056224,0.132078,1.2667470561986,0.245800995193587,0.618493120075093,0.72,0.72,0.584338774777417
12104,1427798_x_at,0.00332123009134605,9.17103,8.76565,0.405380000000001,1.35702928363499,0.229401714032214,0.602998409171633,0.68,0.68,0.584260211636909
11036,1426730_a_at,0.000342144389092211,5.05897,4.869064,0.189906000000001,1.44622884657597,0.187241609002722,0.562134135983334,0.72,0.72,0.584241534209543
10799,1426493_a_at,-0.000312271993823536,5.99109,6.231988,-0.240898000000001,-1.45508876025713,0.205563288989843,0.580278518916623,0.28,0.72,0.584226495427225
24957,1440651_at,0.00195970033042428,5.612802,5.399436,0.213366000000001,1.09464799310538,0.319730097040143,0.685465946028781,0.72,0.72,0.584214148216673
28210,1443904_at,-0.000725132477245713,3.890602,4.030052,-0.13945,-1.46350714796901,0.191863238129889,0.567127008972089,0.28,0.72,0.58416143484132
30140,1445834_at,0.0012529056002719,4.442044,4.262996,0.179048000000001,1.25152811712243,0.246099966504269,0.618532718659334,0.72,0.72,0.584135403842077
35116,1450821_at,-0.000780600780445846,5.995036,6.203976,-0.208939999999999,-1.39579722106948,0.224340464898903,0.5986916491811,0.28,0.72,0.58413226858834
19911,1435605_at,-0.00108375826120788,3.860748,3.96192,-0.101172,-1.44628738094935,0.200246598422939,0.57528007105376,0.28,0.72,0.584119657636088
44130,1459835_s_at,-0.00275600510538367,6.044314,6.33123,-0.286916,-1.58042632515968,0.153081633857079,0.521972841051494,0.32,0.68,0.584112448456477
23055,1438749_at,0.000954403242474551,4.94542,4.810944,0.134476,1.37906138863668,0.205259497730022,0.580147183500766,0.72,0.72,0.584101705955036
19125,1434819_at,-0.00211574585287024,3.147604,3.356934,-0.20933,-1.02663057585735,0.334695278396138,0.696231640010656,0.28,0.72,0.584060850377612
29047,1444741_at,-0.000910967980682154,4.645742,4.752886,-0.107144000000001,-1.46531911195249,0.19175289185177,0.56691230255042,0.28,0.72,0.583985380533683
41965,1457670_s_at,0.000476248184550997,6.431684,5.974944,0.456739999999999,1.11684901561478,0.321311902643688,0.6865400853294,0.72,0.72,0.583970180214815
24780,1440474_at,0.00111025554758933,7.114094,6.975626,0.138468,1.36945640628323,0.217111549842316,0.592517730209264,0.72,0.72,0.583944821743972
18376,1434070_at,-0.00205975249161278,3.502982,3.68092,-0.177937999999999,-1.14178750238783,0.309268679580473,0.677596634333685,0.28,0.72,0.583915181474431
7494,1423188_a_at,-0.00181330804278491,9.219968,9.382928,-0.162960000000002,-1.20326150700798,0.281221258752697,0.652308257793377,0.28,0.72,0.583914460607597
26638,1442332_at,-0.00083560245589247,4.811674,4.925888,-0.114214,-1.46093535277048,0.190430801682137,0.565263892764647,0.28,0.72,0.58384753148417
35046,1450751_at,-0.000533166349624294,4.547994,4.681344,-0.13335,-1.48317500393289,0.179044084463745,0.553709575890977,0.28,0.72,0.583801302757947
26456,1442150_at,-0.00162187218647615,5.69014,5.809708,-0.119568,-1.2465528563459,0.247874882683022,0.620113439310349,0.28,0.72,0.583766593419172
13665,1429359_s_at,0.00235646689562469,5.600376,5.241952,0.358424,1.64458334722497,0.15522067105391,0.525156390053857,0.68,0.68,0.583744371023103
818,1416487_a_at,0.00120884348990163,6.850222,6.612548,0.237674,1.24072425192892,0.27054651085652,0.642253777373132,0.72,0.72,0.583691460798572
7263,1422957_at,-0.000953274191938394,5.111444,5.301788,-0.190344,-1.34163279967919,0.230410077616664,0.604116590289434,0.28,0.72,0.583674253981035
39648,1455353_at,-0.00599708743492809,7.926736,8.542416,-0.615679999999999,-1.31094641096216,0.253043105840849,0.625136783333049,0.36,0.64,0.583587072894581
36335,1452040_a_at,-0.000437980926244579,6.751448,7.019874,-0.268426000000001,-1.32560827816932,0.228111837677597,0.601782404720246,0.28,0.72,0.583585015987011
27820,1443514_at,0.00127475193532132,3.00128,2.871608,0.129672000000001,1.3112438234542,0.227161672534497,0.601088539100444,0.72,0.72,0.583578822057204
32703,1448403_at,0.000623557673272077,6.86486,6.660014,0.204846000000001,1.35914724383534,0.213123664800846,0.588354055228233,0.72,0.72,0.583536925390175
27886,1443580_at,0.000645447807708974,2.865958,2.780358,0.0855999999999999,1.50716455396649,0.170481251390914,0.543408587815762,0.72,0.72,0.58352914701823
5886,1421580_at,0.00136025132193648,5.470922,5.336538,0.134384,1.31677424802846,0.236120921691388,0.609157401281507,0.72,0.72,0.583487714949094
27742,1443436_at,-0.000487061531093192,7.050432,7.26187,-0.211437999999999,-1.40271404348789,0.207696514973048,0.58224894162933,0.28,0.72,0.58345885241596
7426,1423120_at,-0.0013130397219423,7.373226,7.541558,-0.168332,-1.25695298905511,0.24816162445232,0.620349042479997,0.28,0.72,0.58345212713975
10788,1426482_at,-0.000523522630503665,6.609858,6.731512,-0.121653999999999,-0.627497341262922,0.559471182797393,0.831218864712736,0.24,0.76,0.583381283788843
38385,1454090_at,0.000946258608659714,3.186042,3.015806,0.170236,1.32844190667756,0.220681275778672,0.596377627113303,0.72,0.72,0.583341405457262
40392,1456097_a_at,-0.00208304589502865,4.826242,4.98664,-0.160398,-1.10278997112778,0.304783014027863,0.673341498889016,0.28,0.72,0.583308110643687
4399,1420080_a_at,0.000333543605418123,3.00929,2.915534,0.0937559999999995,1.59455528331459,0.157814150105166,0.528245211807413,0.72,0.72,0.583296060935793
9245,1424939_at,-0.00062788073359897,4.916734,5.050978,-0.134244,-1.5066630000348,0.18651187013777,0.561526127920876,0.28,0.72,0.583270562454053
4812,1420506_a_at,-0.000707740941562107,4.766916,4.926468,-0.159552,-1.40609578043045,0.201926271231834,0.576723921937111,0.28,0.72,0.583208944430475
32049,1447743_x_at,-0.000950448421314343,6.122054,6.247522,-0.125467999999999,-1.42481811717903,0.204161975871927,0.579001117011136,0.28,0.72,0.583199494230882
14749,1430443_at,-0.000906448295351722,3.450142,3.570128,-0.119986,-1.40577790399531,0.199229875258669,0.574041180862533,0.28,0.72,0.583176591435593
1881,1417550_a_at,0.000803745976680465,5.89702,5.761482,0.135538,1.40606834831366,0.198712594717852,0.573613462261254,0.72,0.72,0.583152348080342
376,1416045_a_at,0.000871333516202326,7.062024,6.92032,0.141704,1.37731117562009,0.206010093518375,0.580455748971921,0.72,0.72,0.583150258927039
32426,1448126_at,-0.00156670846466533,6.187756,6.424128,-0.236371999999999,-1.10642442773152,0.300752029973878,0.669953051009888,0.28,0.72,0.583142802617506
37686,1453391_at,-0.000647592793697536,5.791236,6.019672,-0.228436,-1.32937523689193,0.22672975803078,0.600881538697394,0.28,0.72,0.583121238323029
29460,1445154_at,0.000817944398451269,3.427332,3.31023,0.117102,1.04419766515042,0.336424140700076,0.697644267309491,0.74,0.74,0.583108988258778
10987,1426681_at,-0.00040659163902026,6.289986,6.432152,-0.142166,-1.49505052741712,0.177066337677152,0.55123733627321,0.28,0.72,0.583082340888795
18207,1433901_at,0.000959799730898151,7.095936,6.8342,0.261736,1.19907163831167,0.265685551693862,0.636936377342522,0.72,0.72,0.58307564683272
5758,1421452_at,-0.000950758811641245,5.286922,5.382934,-0.0960120000000009,-1.50872459893159,0.192524518121422,0.567784918715141,0.28,0.72,0.583073281783218
39075,1454780_at,-0.00121185418632528,4.481362,4.557964,-0.0766019999999994,-0.476385882003546,0.646979891171193,0.872302252232279,0.24,0.76,0.583047093098263
40675,1456380_x_at,0.00155899678789493,6.592388,6.369056,0.223332000000001,1.14789512574056,0.294011893168981,0.6638289884136,0.72,0.72,0.583017158387667
4672,1420366_at,-0.000616692987322357,4.023434,4.104022,-0.0805880000000005,-0.649059645890374,0.534509430882381,0.818570792605306,0.24,0.76,0.582915090508927
14141,1429835_at,-0.000760661564968998,3.550716,3.69181,-0.141094,-1.40057913135028,0.198969513471621,0.573877599736751,0.28,0.72,0.582863652971959
10150,1425844_a_at,-0.00110237921296942,7.189558,7.331018,-0.141459999999999,-1.34920557390384,0.220941930283543,0.596627211108899,0.28,0.72,0.582833213987502
22035,1437729_at,-0.00127544161313411,7.993998,8.158868,-0.164870000000001,-1.25191925471968,0.245972050040165,0.618532718659334,0.28,0.72,0.582739635666343
12826,1428520_at,-0.00106300198795773,7.762266,7.866266,-0.104000000000001,-1.40606469876343,0.204600007935337,0.579226976203102,0.28,0.72,0.58271989089561
30503,1446197_at,-0.000740673636003755,4.29088,4.411298,-0.120418000000001,-1.52621037402463,0.190079373001085,0.565034739041789,0.28,0.72,0.582682788246591
43828,1459533_at,-0.0011483515374052,3.718264,3.8868,-0.168536,-1.27798993999996,0.239037883475317,0.611476124528598,0.28,0.72,0.58267914949538
12331,1428025_s_at,0.000158885896508592,6.08377,5.884302,0.199468,1.48837440565077,0.184124118874115,0.558939558833033,0.72,0.72,0.582623491671544
34186,1449891_a_at,0.00108185679875359,5.00683,4.880706,0.126123999999998,1.37486882010058,0.214413878083812,0.589803903046225,0.72,0.72,0.582571826378024
18004,1433698_a_at,0.000500022978320799,9.122802,8.913578,0.209224000000001,1.47300346848222,0.209920882218508,0.584927820890705,0.72,0.72,0.582557957607257
16911,1432605_at,0.000966476410408788,3.520602,3.42951,0.0910920000000006,1.43848481476517,0.193025910743983,0.5684773149056,0.72,0.72,0.582525090004204
34018,1449719_at,0.000736594842626245,3.271558,3.106476,0.165082,1.36822251081322,0.208493417111434,0.583148006520484,0.72,0.72,0.582429133647492
6737,1422431_at,0.000324333724963186,3.90224,3.839228,0.0630120000000001,0.771934676321149,0.469942922266856,0.784589314324331,0.76,0.76,0.582412916802725
39792,1455497_at,0.000547355590407783,6.41396,6.208394,0.205566,1.36699874261592,0.211926417171213,0.587034353325075,0.72,0.72,0.58240671724409
36945,1452650_at,0.000509079001269682,3.47387,3.405184,0.0686860000000005,1.15037100204345,0.283314484485769,0.654163035109439,0.74,0.74,0.582392914534522
43826,1459531_at,-0.000864116130635433,4.262466,4.425834,-0.163368,-1.34500835907793,0.215504624227897,0.591016641292677,0.28,0.72,0.582385345377086
27964,1443658_at,0.000772035952001733,4.875526,4.802372,0.0731539999999997,1.52208078661156,0.175862983439211,0.549774479523939,0.72,0.72,0.582376783815256
15327,1431021_at,-0.000630822474938102,4.519418,4.591384,-0.0719659999999998,-0.675391340831636,0.531977274197714,0.81734767561943,0.24,0.76,0.582365051616554
26242,1441936_x_at,0.000348238329008665,3.047434,2.929654,0.11778,1.55630456634049,0.168081051704745,0.540643388839174,0.72,0.72,0.582322106873198
16778,1432472_a_at,-0.000391325558067383,4.41975,4.551516,-0.131766000000002,-1.49032868212489,0.174935280026987,0.548585458524345,0.28,0.72,0.58229914823082
8359,1424053_a_at,0.000153177547249621,9.007688,8.88356,0.124128000000001,1.59753101699471,0.159771306002095,0.531346023157371,0.72,0.72,0.582274083846727
24864,1440558_at,-8.30514043539183e-06,5.882696,6.045918,-0.163222,-1.60239713202412,0.164926304690607,0.537025577059494,0.28,0.72,0.582261146830847
15931,1431625_at,-0.000108767044466511,4.189218,4.249612,-0.0603940000000005,-0.821709595966829,0.436718298655493,0.765175410164164,0.24,0.76,0.582217194930948
10565,1426259_at,-1.74679364543091e-05,5.1932,5.41251,-0.21931,-1.52188275012751,0.18344534314677,0.558843598553881,0.28,0.72,0.582215341280836
26178,1441872_x_at,0.00102397311797415,3.416108,3.260254,0.155854,1.40424748267402,0.22512965594252,0.59955663066166,0.72,0.72,0.58209179226518
40990,1456695_x_at,-0.000616577925144988,9.91077,10.073834,-0.163064,-1.39535654263535,0.200423859848264,0.575569341166287,0.28,0.72,0.582077480123585
