IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
41168,1456873_at,0.0152016819572217,7.79446,7.322272,0.472188000000001,4.79982366494445,0.00183141691129885,0.612661389706702,1,1,2.32437403712434
12005,1427699_a_at,0.0168152215219801,6.544356,6.152694,0.391661999999999,4.07481473302849,0.00470816604948643,0.612661389706702,1,1,2.32343497910335
34330,1450035_a_at,0.0245369515935421,7.32175,6.712596,0.609154,3.54460868124515,0.00770567636311116,0.612661389706702,0.92,0.92,2.32214980742228
1493,1417162_at,0.0148010987991877,8.23594,7.75463,0.481309999999999,4.11547114388862,0.00417657228387033,0.612661389706702,1,1,2.32166446763852
23683,1439377_x_at,0.0169926090959881,6.947932,6.576068,0.371863999999999,4.19712198776478,0.00529680502153164,0.612661389706702,1,1,2.32036858684303
22973,1438667_at,-0.0155517839073458,4.994654,5.433004,-0.438349999999999,-3.97296957157057,0.0047693421475773,0.612661389706702,0,1,2.31973967304348
30575,1446269_at,-0.0158599890120205,4.832844,5.245794,-0.41295,-4.18154504821699,0.0042769856858541,0.612661389706702,0,1,2.31684801118986
9704,1425398_at,0.0146892472141905,6.269976,5.80578,0.464195999999999,4.57083199634986,0.00356413218830741,0.612661389706702,1,1,2.31558513648266
28176,1443870_at,0.0159757244832135,7.154,6.753334,0.400665999999998,5.95569571293665,0.000352718052747069,0.612661389706702,1,1,2.31501875502879
5265,1420959_at,0.0148566225657316,6.148412,5.695064,0.453347999999999,5.54680285100315,0.0019956363725543,0.612661389706702,1,1,2.31481229380809
10791,1426485_at,0.0162875203390403,8.078366,7.694626,0.38374,4.78426980920389,0.00185004114972332,0.612661389706702,1,1,2.31446764977834
34347,1450052_at,0.0144143599518138,9.558804,9.087976,0.470827999999999,4.17031466587784,0.00576678954610337,0.612661389706702,1,1,2.31382657909749
34375,1450080_at,0.0142941642225479,9.019238,8.542736,0.476502,4.3828512633427,0.00277700193733672,0.612661389706702,1,1,2.31380867002173
36830,1452535_at,-0.0203751035815034,7.033934,7.492812,-0.458878000000001,-3.52509444493037,0.0144840512642412,0.635710194031788,0,1,2.31228081367417
4142,1419811_at,0.0150176141728941,5.096618,4.666808,0.429810000000001,5.60825228852733,0.000642829146711853,0.612661389706702,1,1,2.31052140329512
2067,1417736_at,0.0151712550836834,9.452448,9.034248,0.418199999999999,5.03855049482159,0.0013164597591046,0.612661389706702,1,1,2.30936469511886
12104,1427798_x_at,0.0139452830421205,8.998802,8.524498,0.474304000000002,4.39938935844245,0.0025761422766416,0.612661389706702,1,1,2.30870293642977
11081,1426775_s_at,0.0140693813862584,6.624798,6.158976,0.465822,4.45780307900061,0.00218971534977844,0.612661389706702,1,1,2.30801110381845
36654,1452359_at,0.0147713402787267,7.29545,6.865446,0.430003999999999,4.45330953414905,0.00229915687905629,0.612661389706702,1,1,2.3073898538028
8627,1424321_at,0.0152729826826408,6.873168,6.467394,0.405773999999999,6.01703159867651,0.00106060138053515,0.612661389706702,1,1,2.30731588836595
21569,1437263_at,0.017186276543334,7.378926,6.769136,0.609789999999999,4.4771764696297,0.00268564597331361,0.612661389706702,0.96,0.96,2.30728525610256
35527,1451232_at,0.0132723470991971,9.002602,8.506774,0.495827999999999,3.81862518733855,0.00513073419753558,0.612661389706702,1,1,2.30582966660326
1735,1417404_at,0.0140664336731021,8.337894,7.880666,0.457228000000001,4.7618507588053,0.00146832614624908,0.612661389706702,1,1,2.30564637392472
42075,1457780_at,0.0137343752091725,10.6841,10.21338,0.47072,4.78340480291048,0.00153434841416351,0.612661389706702,1,1,2.30500583133999
7903,1423597_at,0.0147134244717475,6.762374,6.342968,0.419405999999999,4.12115871912393,0.00501417480020464,0.612661389706702,1,1,2.30377190766628
20470,1436164_at,0.0150625385029749,7.773746,7.372264,0.401482000000001,5.06264691984849,0.00417561563661379,0.612661389706702,1,1,2.30343310385504
43960,1459665_s_at,0.0135929820009442,9.53717,9.079568,0.457602,4.06438006868269,0.00446488681202773,0.612661389706702,1,1,2.2996263780867
33665,1449365_at,0.0141925779675336,6.749184,6.32129,0.427893999999999,4.23995908713166,0.00297464118532031,0.612661389706702,1,1,2.29933581548127
32404,1448104_at,-0.0173504314140776,5.969286,6.4681,-0.498814,-3.41142824994101,0.0109753555167137,0.631168036692549,0,1,2.29862230606764
5762,1421456_at,0.0139080075755407,6.949714,6.525,0.424714,4.72609069242096,0.00162589903474321,0.612661389706702,1,1,2.2947957019066
40397,1456102_a_at,0.0188890047276063,7.157988,6.507834,0.650154,3.04843690975766,0.0171614514890713,0.651916725710361,1,1,2.29346886381533
24077,1439771_s_at,0.0153119652203743,7.089516,6.73688,0.352636,4.00897426571945,0.00392807424064216,0.612661389706702,1,1,2.2934340563453
39551,1455256_at,0.013768843742407,8.97266,8.54667,0.425989999999999,4.41336388014552,0.00322905156447928,0.612661389706702,1,1,2.29334190178236
43658,1459363_at,0.0143910658220718,9.0606,8.665134,0.395465999999999,4.61505779891553,0.00177563728907239,0.612661389706702,1,1,2.29312295935769
28303,1443997_at,-0.0152334352110815,4.121108,4.47621,-0.355101999999999,-5.77888124360231,0.000416434472108053,0.612661389706702,0,1,2.29308635363783
20205,1435899_at,-0.0151769822002551,5.321218,5.677502,-0.356284,-4.21429687435005,0.0029388766309316,0.612661389706702,0,1,2.29267647186615
20718,1436412_at,-0.0148499418865125,5.291184,5.662604,-0.371420000000001,-5.58193135709187,0.00158663354202009,0.612661389706702,0,1,2.29254588233768
875,1416544_at,0.0179044307369555,7.161692,6.712322,0.449369999999999,3.52885773010698,0.0120999774688399,0.631168036692549,1,1,2.29239917765018
10823,1426517_at,0.0168317615388315,8.617208,8.050972,0.566236000000002,4.01244832671115,0.0039798781220368,0.612661389706702,0.96,0.96,2.29091053978046
3369,1419038_a_at,0.0217501896186655,8.057002,7.501756,0.555246,3.16757934946273,0.0137339128723109,0.631168036692549,0.96,0.96,2.29078430111307
43695,1459400_at,0.0130741042754147,8.211744,7.763492,0.448252,4.42284314702101,0.00245836515730718,0.612661389706702,1,1,2.29038653038667
1571,1417240_at,0.0129042927904954,11.6559,11.19964,0.456259999999999,3.80168295968283,0.00525827087790097,0.612661389706702,1,1,2.29035901459183
41582,1457287_at,0.0130166441904575,8.901146,8.455986,0.445160000000001,4.00413580878509,0.00446504472550549,0.612661389706702,1,1,2.28880654538646
32632,1448332_at,-0.0147044660496536,5.976204,6.337562,-0.361357999999999,-4.2335170165626,0.00499746952475535,0.612661389706702,0,1,2.28794098341717
11549,1427243_at,0.0184981243633494,7.70495,7.232438,0.472511999999999,3.65853298077838,0.0066499754888994,0.612661389706702,0.96,0.96,2.28708139132044
10174,1425868_at,0.0136230216127904,8.08058,7.671326,0.409254000000002,4.98756404096048,0.00128333199636498,0.612661389706702,1,1,2.28692570053965
8208,1423902_s_at,0.0129512929467005,9.22484,8.787188,0.437652,4.36183691700492,0.00247377224030707,0.612661389706702,1,1,2.28592900987509
11600,1427294_a_at,0.0133083118192937,9.458194,9.042788,0.415406000000003,3.79208816139428,0.0065890395552071,0.612661389706702,1,1,2.28452232996888
1845,1417514_at,0.0173334809206226,6.129378,5.682944,0.446434000000002,4.28343695620877,0.0115946461778506,0.631168036692549,1,1,2.28422252727142
4750,1420444_at,0.0144972538165548,5.56628,5.213884,0.352396000000001,5.14647668360533,0.00247326311716074,0.612661389706702,1,1,2.28283569440959
35870,1451575_a_at,0.0130201858827195,10.52022,10.106622,0.413598,5.04024890542204,0.00144726342411307,0.612661389706702,1,1,2.2803076828563
12103,1427797_s_at,0.0124482986789968,8.341238,7.90227,0.438968000000001,4.25471057795802,0.00561900278079925,0.612661389706702,1,1,2.27978208226255
22181,1437875_at,0.0132495306607988,9.887896,9.488936,0.398960000000002,4.77245806916455,0.00497828362180639,0.612661389706702,1,1,2.27930999025922
35464,1451169_at,0.0163748917549081,8.164246,7.619904,0.544342000000002,4.5549002228565,0.00196167848977664,0.612661389706702,0.96,0.96,2.27907640499524
11258,1426952_at,0.0127480246618864,8.310198,7.8908,0.419397999999999,3.9580341080568,0.00449393485393711,0.612661389706702,1,1,2.27835912640328
11111,1426805_at,0.0167615942401004,6.417718,5.979786,0.437931999999999,3.36280015434366,0.0100604953346576,0.630251730299762,1,1,2.27749218344977
28534,1444228_s_at,0.0148274078687893,3.757014,3.44782,0.309194,4.89164855498391,0.00137948647995376,0.612661389706702,1,1,2.2754083463859
23263,1438957_x_at,0.0124255992215333,8.08552,7.662476,0.423043999999999,4.63094038433821,0.00180597480494951,0.612661389706702,1,1,2.27517756111055
13984,1429678_at,0.0167025475427377,7.749806,7.350894,0.398912,3.59178780930393,0.00882675208829621,0.627798678557349,1,1,2.27412468877096
38091,1453796_a_at,0.0132309773847666,7.800512,7.420316,0.380196000000001,3.80526393156401,0.00547529559223915,0.612661389706702,1,1,2.27399021325642
27478,1443172_at,0.0138429383673346,8.930252,8.579532,0.350719999999999,3.86556140361255,0.00527202843344047,0.612661389706702,1,1,2.27392232612375
8440,1424134_at,0.012673060381605,9.01305,8.607108,0.405942,4.142572144744,0.00396564925708206,0.612661389706702,1,1,2.27374702607468
36321,1452026_a_at,0.013087759539445,9.196278,8.811822,0.384456,4.25602191227373,0.0028990767685195,0.612661389706702,1,1,2.27329184517669
36380,1452085_at,0.0130898151473869,8.444322,8.060406,0.383915999999999,5.93094219288391,0.000425287161252592,0.612661389706702,1,1,2.27317223006863
42312,1458017_at,0.0144186284362022,4.254154,3.934474,0.31968,6.46705218794921,0.00023673662851169,0.612661389706702,1,1,2.27296207764797
35465,1451170_s_at,0.0124766681262619,10.22276,9.810498,0.412261999999998,4.56924185870142,0.00225752409433019,0.612661389706702,1,1,2.27291886258838
17911,1433605_at,0.0123809860893985,7.32448,6.911222,0.413258,5.34263487826995,0.00340999735548301,0.612661389706702,1,1,2.27195143448121
10117,1425811_a_at,0.0206535269313648,6.791774,6.254708,0.537066000000002,3.29832320884621,0.0119756583225732,0.631168036692549,0.96,0.96,2.27168377271848
32339,1448034_at,-0.0141371471155953,4.429034,4.757192,-0.328158000000001,-4.32407004820716,0.00427113855804789,0.612661389706702,0,1,2.27161802595053
3500,1419169_at,0.0122963768148682,10.50258,10.088814,0.413765999999997,4.50421616313481,0.00214384529442919,0.612661389706702,1,1,2.27099505162794
1546,1417215_at,0.0139951238264555,7.667626,7.172312,0.495314,4.08843008653939,0.00865126268770606,0.626293095470676,1,1,2.27011970868263
6971,1422665_a_at,0.0122371310358443,8.917082,8.509974,0.407107999999999,3.71314002265885,0.00684831729921838,0.612661389706702,1,1,2.26842657062266
1892,1417561_at,-0.0288554035050792,5.823664,7.166646,-1.342982,-2.16838782297918,0.0944599686873372,0.770665529625108,0,1,2.26834557845326
32407,1448107_x_at,0.018962865051088,5.855946,5.263062,0.592884000000001,3.71288538370775,0.0090910045801125,0.630251730299762,0.96,0.96,2.26790190061793
7283,1422977_at,0.0130795337698366,12.50994,12.02934,0.480599999999997,3.58015210535015,0.00830401914891102,0.622500409269036,1,1,2.26669633064425
7005,1422699_at,0.0154846738856181,11.51234,10.97204,0.540299999999998,4.09215418803268,0.00425751704472198,0.612661389706702,0.96,0.96,2.26647252132365
19692,1435386_at,0.0150237884194378,11.03528,10.4773,0.557980000000001,3.6431269425836,0.00677555478017587,0.612661389706702,0.96,0.96,2.2653001773163
6622,1422316_at,0.0151472541347872,9.735252,9.183188,0.552064000000001,3.74626608265355,0.00614232887066522,0.612661389706702,0.96,0.96,2.26529484829353
3590,1419259_at,0.0118633153701504,10.23954,9.827458,0.412082,3.74515888623151,0.00580801614333865,0.612661389706702,1,1,2.26494010620346
8371,1424065_at,0.0121124302254556,10.106314,9.708494,0.397820000000003,3.86362232283968,0.00482690633904241,0.612661389706702,1,1,2.26429981350962
23558,1439252_at,0.0130484017866684,4.997594,4.64674,0.350854000000001,3.54924976791624,0.0075250691789072,0.612661389706702,1,1,2.26368605559148
5424,1421118_a_at,0.0122057290509789,8.141256,7.750828,0.390428,3.82385711837541,0.00674208728336988,0.612661389706702,1,1,2.26350486583343
7372,1423066_at,0.0121676346384758,7.002702,6.610736,0.391965999999999,4.38202102498859,0.00334489628702477,0.612661389706702,1,1,2.26342872046269
14102,1429796_at,0.0186749934613665,7.28527,6.686852,0.598418000000001,3.29680741138033,0.0109482006737315,0.631168036692549,0.96,0.96,2.26271293201405
41156,1456861_at,0.0134391291930648,5.128598,4.800382,0.328216,4.86463753079576,0.00124859647477466,0.612661389706702,1,1,2.26260906807588
14108,1429802_at,0.0149584645029577,7.70201,7.22496,0.477049999999999,3.20862706109146,0.0124937458268251,0.631168036692549,1,1,2.26180453299068
17951,1433645_at,0.0154562563795467,11.32402,10.80326,0.520760000000001,3.85668049667415,0.00509407488018645,0.612661389706702,0.96,0.96,2.26081512653373
39325,1455030_at,0.0112877203746047,9.205652,8.786824,0.418828,3.73270060669048,0.00587005779719018,0.612661389706702,1,1,2.25932456721555
35718,1451423_at,-0.0174792498449802,5.13797,5.485048,-0.347078000000001,-3.23496461129567,0.0120153096372997,0.631168036692549,0,1,2.25920892155585
1545,1417214_at,0.0151071813753615,10.32402,9.796552,0.527467999999999,3.67196207604561,0.00651393837607438,0.612661389706702,0.96,0.96,2.25811797246858
17269,1432963_at,0.013028428425164,4.346672,4.016332,0.33034,5.49973430237739,0.000692515091886384,0.612661389706702,1,1,2.25787414788769
40840,1456545_at,0.0119546060248369,8.46945,8.088796,0.380654,4.22960269910744,0.00329310109836472,0.612661389706702,1,1,2.25761202556097
5615,1421309_at,0.0127856814567221,6.729942,6.389392,0.340549999999999,5.31446308675733,0.000809511993486236,0.612661389706702,1,1,2.25749978924341
6990,1422684_a_at,0.0120682948604383,8.75943,8.38965,0.369779999999999,4.22594794991251,0.00335875259604303,0.612661389706702,1,1,2.2561380321034
17791,1433485_x_at,0.0117248307196648,8.509932,8.129186,0.380746,5.54681128716017,0.000704752791957304,0.612661389706702,1,1,2.25466617195229
3687,1419356_at,0.0137379598451698,7.263594,6.756634,0.506959999999999,3.93280339768131,0.0113395955123758,0.631168036692549,1,1,2.25412206599493
11187,1426881_at,-0.0136187369045903,5.802688,6.087354,-0.284666000000001,-4.49539850034547,0.00592044461677609,0.612661389706702,0,1,2.25314109673964
3516,1419185_a_at,-0.0159367711422135,5.408868,5.806112,-0.397244000000001,-3.56152530415756,0.0130543135737529,0.631168036692549,0,1,2.25284748367654
32830,1448530_at,0.0110510940500805,8.24643,7.840358,0.406072000000001,3.68378972453754,0.00636715235257052,0.612661389706702,1,1,2.2528118496766
17688,1433382_at,-0.0125623836137831,6.553164,6.886932,-0.333767999999999,-3.78141790658294,0.00686685263765472,0.612661389706702,0,1,2.25277671231291
33048,1448748_at,0.0112573292286935,12.33402,11.94736,0.386659999999999,3.89562496203647,0.00566341126497252,0.612661389706702,1,1,2.25022292775202
32220,1447914_x_at,0.012742887127766,4.415184,4.104714,0.31047,4.39969122525043,0.00621736343858659,0.612661389706702,1,1,2.24880306509146
13445,1429139_at,0.0145006893072322,10.01156,9.489604,0.521955999999998,3.85710656431956,0.00483962545434749,0.612661389706702,0.96,0.96,2.24878440692256
26661,1442355_at,0.0125492193753826,6.118136,5.799522,0.318613999999999,9.63762311654562,4.6570658180412e-05,0.612661389706702,1,1,2.24850393081579
3781,1419450_at,0.0143735145519604,10.79012,10.265988,0.524132,4.00871823719848,0.00390222793376012,0.612661389706702,0.96,0.96,2.24772926672113
24054,1439748_at,-0.0174176256361398,3.559448,3.918222,-0.358773999999999,-3.2543291288516,0.0144014266136651,0.635710194031788,0,1,2.24694288723949
15293,1430987_s_at,0.0124338353041467,6.001344,5.683198,0.318146,6.3486442997105,0.00046047622550701,0.612661389706702,1,1,2.24688543267698
12625,1428319_at,0.0145001833406843,8.950502,8.438504,0.511998,3.93918357393503,0.00472436426816834,0.612661389706702,0.96,0.96,2.24608197610241
18923,1434617_x_at,0.0121199970408764,7.476824,7.147154,0.329669999999998,4.50749045364364,0.00747100249581014,0.612661389706702,1,1,2.24594767000306
1208,1416877_a_at,0.0242596280801989,9.08234,8.517826,0.564513999999997,3.25262321714935,0.0122841445818412,0.631168036692549,0.92,0.92,2.24573786985782
38946,1454651_x_at,0.0149221360381458,5.046284,4.561054,0.48523,3.60032857816916,0.00753995664536784,0.612661389706702,0.96,0.96,2.24429060151282
37636,1453341_a_at,0.0118616918636626,4.547218,4.212776,0.334441999999999,4.36981995632866,0.00275494719904569,0.612661389706702,1,1,2.24389995177022
7353,1423047_at,0.0114381324486422,9.056258,8.703732,0.352526000000001,4.15015774606941,0.0065597270527265,0.612661389706702,1,1,2.24331956883464
18140,1433834_at,0.012001870042495,9.35396,9.0332,0.32076,4.2515213935192,0.00309231309026874,0.612661389706702,1,1,2.24200823999194
20430,1436124_at,0.0117367373282353,7.977376,7.64422,0.333156000000002,4.83179506850178,0.00531827966978783,0.612661389706702,1,1,2.2419362634465
7094,1422788_at,0.0122352522881336,7.446622,7.138788,0.307834,4.58262217384366,0.00433741769343942,0.612661389706702,1,1,2.24152623059055
39023,1454728_s_at,0.0180389439532203,9.132916,8.635124,0.497791999999999,3.3204658087441,0.0187336912817113,0.652433018814586,1,1,2.23961429772507
28771,1444465_at,-0.0117454273727554,5.167222,5.490098,-0.322876,-4.15520213831654,0.00585426437360925,0.612661389706702,0,1,2.23926555391077
13131,1428825_at,-0.0122996563197524,4.824708,5.120154,-0.295446,-4.23363140385637,0.00327181981286449,0.612661389706702,0,1,2.23900515575696
25244,1440938_at,0.0108098197779371,9.22478,8.861024,0.363755999999999,4.61767016409737,0.00213469912920568,0.612661389706702,1,1,2.23823637930246
36506,1452211_at,-0.0255379309363119,9.375994,10.099922,-0.723927999999999,-3.11340727692419,0.0195496091203895,0.652433018814586,0.08,0.92,2.23778944030435
13016,1428710_at,0.0106983567609774,7.51198,7.144796,0.367184,4.6286461947024,0.00169192981067833,0.612661389706702,1,1,2.23772332476825
2624,1418293_at,0.012676549314425,8.780046,8.390572,0.389474,3.64773007559121,0.00825319158378247,0.622453501037079,1,1,2.23696978649943
21290,1436984_at,0.0144866693918255,7.617416,7.138772,0.478644,3.91527911932015,0.00629150994977292,0.612661389706702,0.96,0.96,2.23687746058939
410,1416079_a_at,0.0102354804749344,9.660704,9.275502,0.385202,3.76839654719572,0.00592341951771514,0.612661389706702,1,1,2.23661674686724
39595,1455300_at,-0.0123356643585756,7.905694,8.189286,-0.283592,-4.56134845948446,0.00184878265684812,0.612661389706702,0,1,2.23626151735833
19097,1434791_at,0.0109848981814223,8.109566,7.762472,0.347093999999999,6.1880338979694,0.000647917452339238,0.612661389706702,1,1,2.23598912845733
25942,1441636_at,0.0196692796411435,5.624628,5.176732,0.447895999999999,3.528353008151,0.0115394720549052,0.631168036692549,0.96,0.96,2.23481782431687
39693,1455398_at,0.0106296931956731,9.303596,8.94482,0.358775999999999,4.11372419885256,0.00391744648023078,0.612661389706702,1,1,2.23455931094566
34202,1449907_at,0.0119156470646961,4.230866,3.934814,0.296052,4.17322090347143,0.00314729383179541,0.612661389706702,1,1,2.23420436759364
5801,1421495_a_at,-0.0118714022092971,3.815428,4.111254,-0.295826,-5.76174509409185,0.000501745177040899,0.612661389706702,0,1,2.23357114266034
7069,1422763_at,0.0112520608046381,7.359078,7.03824,0.320838000000001,5.79532202720408,0.000447487068875413,0.612661389706702,1,1,2.23233508774024
35804,1451509_at,0.0148392217753628,7.748,7.375182,0.372818000000001,3.44561903899513,0.011669380715217,0.631168036692549,1,1,2.23204453702383
37131,1452836_at,0.0106930700945554,9.193374,8.847594,0.345780000000001,3.90064213142046,0.00719581514627663,0.612661389706702,1,1,2.23186035494464
35323,1451028_at,0.0117573261478795,7.411436,7.116684,0.294752000000001,4.61496825579389,0.00187331930905979,0.612661389706702,1,1,2.23180549581817
17979,1433673_at,0.014332222563799,4.804544,4.40889,0.395654,3.27543041765353,0.0120852654232332,0.631168036692549,1,1,2.23167185240074
7006,1422700_at,0.0136136773705025,8.94381,8.443156,0.500654000000003,3.72762315255249,0.00686557789797868,0.612661389706702,0.96,0.96,2.23154924248353
33811,1449511_a_at,0.0112426101228965,7.377228,7.059276,0.317952,5.47776116156548,0.00273750398201803,0.612661389706702,1,1,2.2314315849186
20649,1436343_at,0.0156469242645063,7.730114,7.327618,0.402496000000001,3.95516665373576,0.00494062008202494,0.612661389706702,0.96,0.96,2.23126313199445
22626,1438320_s_at,0.0191407784225978,9.99981,9.54276,0.457050000000001,3.23945302027792,0.0129073486624711,0.631168036692549,0.96,0.96,2.23046306797558
7148,1422842_at,0.0232657941457796,8.334306,7.728436,0.60587,3.15112211192786,0.0147313641089733,0.635710194031788,0.92,0.92,2.22944904655754
29218,1444912_at,-0.0114770089808463,4.569978,4.866328,-0.296349999999999,-3.56775459908654,0.00762177233553538,0.612661389706702,0,1,2.22861390078003
1166,1416835_s_at,0.0216808459326271,8.398024,7.8201,0.577923999999999,3.09022530447892,0.0215500198090961,0.652433018814586,0.96,0.96,2.22839418999244
43176,1458881_at,0.0116112724772846,5.75611,5.468332,0.287778,4.45006437073619,0.00750168501247256,0.612661389706702,1,1,2.22802912788561
362,1416031_s_at,0.0117652542069615,7.867292,7.587428,0.279864000000001,4.39169256790252,0.00233419561991916,0.612661389706702,1,1,2.22787742932749
3195,1418864_at,0.0114959545236023,5.913728,5.62146,0.292268,5.45215199046407,0.000872607607937237,0.612661389706702,1,1,2.22775374392833
5227,1420921_at,0.0118193628605167,5.818774,5.542222,0.276551999999999,5.23499873670565,0.00117724019456803,0.612661389706702,1,1,2.22768035463847
7699,1423393_at,0.0100077949338041,12.33674,11.9749,0.361839999999999,4.23810670542728,0.00286140488433972,0.612661389706702,1,1,2.22734830492497
26822,1442516_at,-0.0144834651797921,4.186302,4.546402,-0.360099999999999,-3.40761858480581,0.00953207645421308,0.630251730299762,0,1,2.2269671541355
21139,1436833_x_at,0.0139434289139064,7.814198,7.346232,0.467966,4.34197278351153,0.00247627818558708,0.612661389706702,0.96,0.96,2.22696310325787
40166,1455871_s_at,0.00994723235439291,7.573424,7.212108,0.361316,3.64915043332143,0.00654070208952646,0.612661389706702,1,1,2.22642343212067
30515,1446209_at,-0.0122457060244367,6.21756,6.466526,-0.248965999999999,-3.86908779482763,0.00511355564379521,0.612661389706702,0,1,2.22572429046154
26862,1442556_at,-0.0153502429489903,4.987532,5.38359,-0.396058,-4.0890733880181,0.00385094785237883,0.612661389706702,0.04,0.96,2.22568441132443
11582,1427276_at,0.0126390434878207,8.922426,8.583812,0.338614,3.88177979102672,0.00804591699940545,0.621764375239591,1,1,2.22497667931339
7925,1423619_at,0.0117334295024732,5.94721,5.678152,0.269057999999999,5.74165926200969,0.000459457570098478,0.612661389706702,1,1,2.22454050354018
11129,1426823_s_at,-0.025469049997774,9.464684,10.142938,-0.678253999999997,-3.30388603777574,0.0197154897157199,0.652433018814586,0.08,0.92,2.22453374214675
17869,1433563_s_at,0.0102575093879377,8.073488,7.734084,0.339404000000001,3.94223903919143,0.00565294450280196,0.612661389706702,1,1,2.22450285037075
13395,1429089_s_at,0.0153750269688794,7.564932,7.17463,0.390302,4.62543532161196,0.0052858534208985,0.612661389706702,0.96,0.96,2.22444654475835
40152,1455857_a_at,0.0110224192527456,3.9081,3.60865,0.29945,4.11675692652903,0.00417922968934297,0.612661389706702,1,1,2.22357576963402
8268,1423962_at,-0.0256807703259847,9.70842,10.45264,-0.74422,-2.91768524528149,0.0337209855021377,0.68592582177191,0.04,0.96,2.22295254223641
20507,1436201_x_at,0.0137373558325994,7.090948,6.62801,0.462937999999999,3.89711039132838,0.00486673850431775,0.612661389706702,0.96,0.96,2.2229375782792
17438,1433132_at,0.0113589125435403,5.496994,5.21921,0.277784,3.88108103862968,0.0047361592059734,0.612661389706702,1,1,2.22206073594616
30594,1446288_at,-0.0107953050534968,6.416028,6.720246,-0.304218000000001,-3.8649507294541,0.00479269499846318,0.612661389706702,0,1,2.22193023603746
41213,1456918_at,-0.0111708171866761,4.678912,4.964084,-0.285171999999999,-4.34338060254879,0.00261234942274777,0.612661389706702,0,1,2.22162897823072
36660,1452365_at,0.0135237199898419,7.308606,6.9178,0.390806,3.75870285847185,0.0132199951729488,0.631168036692549,1,1,2.2199062590439
4277,1419958_at,0.0107279662181753,4.340018,4.045278,0.29474,3.97541955638814,0.00688919456482553,0.612661389706702,1,1,2.21849367283707
10350,1426044_a_at,0.0157637783086156,8.808158,8.459196,0.348961999999998,3.87857438076616,0.00498092637176737,0.612661389706702,0.96,0.96,2.21828089166364
27872,1443566_at,0.015251387348777,3.836264,3.534152,0.302112,3.29412903547657,0.0118515480385791,0.631168036692549,1,1,2.21823146732133
18760,1434454_at,0.0110700319227493,6.62419,6.348928,0.275262000000001,3.70287085512548,0.00656580599119488,0.612661389706702,1,1,2.21764303319509
3927,1419596_at,0.0110195224685097,5.369502,5.093564,0.275938,4.22747985688234,0.00332280767484249,0.612661389706702,1,1,2.21717300820976
40770,1456475_s_at,0.0129668780649221,11.47302,10.99898,0.474040000000002,3.88404907684792,0.00654938949525242,0.612661389706702,0.96,0.96,2.21598168608271
2232,1417901_a_at,0.0101866416108677,7.439526,7.128758,0.310768,5.81424212598052,0.000861579602360334,0.612661389706702,1,1,2.21583409345841
27646,1443340_at,-0.0112532587535926,3.755078,4.012846,-0.257768,-5.16314269443502,0.000927643044905753,0.612661389706702,0,1,2.21527588920157
12986,1428680_at,0.0113750128669157,5.404886,5.034948,0.369937999999999,3.71909316041706,0.0080883559689756,0.622335567807053,1,1,2.2152400901179
35676,1451381_at,0.00993971282581852,6.980622,6.663172,0.317449999999999,4.16299156035171,0.00413034755210323,0.612661389706702,1,1,2.21445054697468
25722,1441416_at,-0.0110064156220227,5.401486,5.664872,-0.263386,-4.64794124468484,0.00167014409853244,0.612661389706702,0,1,2.21360539770011
4042,1419711_at,0.0109741681496404,8.473086,8.20871,0.264376,4.21104401999957,0.00417152451261389,0.612661389706702,1,1,2.21345648947268
960,1416629_at,0.0106958192981977,7.864422,7.586964,0.277458000000001,3.8336168675683,0.00518589244260424,0.612661389706702,1,1,2.21339935976374
37523,1453228_at,0.0130809330674373,10.80852,10.3512,0.457319999999999,4.4899129144134,0.00228727026707208,0.612661389706702,0.96,0.96,2.21292976278147
995,1416664_at,0.0106337102205358,7.636772,7.359532,0.277240000000001,4.97425058179781,0.00231156715527559,0.612661389706702,1,1,2.21253733446018
34348,1450053_at,0.013223638376833,10.03201,9.583432,0.448577999999999,4.00405410183508,0.00509121152285284,0.612661389706702,0.96,0.96,2.21240811050606
7719,1423413_at,0.0130262164833715,8.11672,7.659098,0.457622000000001,3.75900767381424,0.00588227819780882,0.612661389706702,0.96,0.96,2.21230409238542
1490,1417159_at,-0.010888362819129,5.96219,6.22629,-0.264099999999999,-4.0727423530699,0.00537310195477967,0.612661389706702,0,1,2.21227239367632
36296,1452001_at,0.00908749049220717,10.41142,10.06137,0.350050000000001,3.82703418488633,0.00681125223664083,0.612661389706702,1,1,2.21225784775275
10947,1426641_at,-0.0213513759711903,5.586752,6.024228,-0.437475999999999,-3.0774797529915,0.0154698413249748,0.644233899905531,0.04,0.96,2.21192400035131
5178,1420872_at,0.0131158858773602,7.797054,7.345548,0.451506000000001,3.68323655361033,0.00632020305165746,0.612661389706702,0.96,0.96,2.21180766619544
38966,1454671_at,-0.0110364614773264,6.86875,7.122622,-0.253871999999999,-3.58448113270739,0.00714266697091148,0.612661389706702,0,1,2.21141817311306
40515,1456220_at,-0.0109311725031758,4.337088,4.593362,-0.256274000000001,-4.60051604876044,0.0023235769218726,0.612661389706702,0,1,2.21070717781371
